run,dataset,nin,nout,m,ftrain,ftest
15,spect,122,2,100,0.9374902328488826,0.5355410999408634
16,spect,122,2,100,0.9374119856047567,0.5204152249134948
17,spect,122,2,100,0.9372549019607843,0.5280161534578496
18,spect,122,2,100,0.924812030075188,0.520796372954859
19,spect,122,2,100,0.9372549019607843,0.5205678643860253
20,spect,122,2,100,0.9374119856047567,0.5171361502347418
21,spect,122,2,100,0.9372549019607843,0.5356401384083045
22,spect,122,2,100,0.9374119856047567,0.587160014129283
23,spect,122,2,100,0.9374119856047567,0.4985858585858586
24,spect,122,2,100,0.9372549019607843,0.5205678643860253
25,spect,122,2,100,0.9372549019607843,0.4919450503195194
26,spect,122,2,100,0.9249530956848031,0.47802300048382895
27,spect,122,2,100,0.9372549019607843,0.5314066154360173
28,spect,122,2,100,0.9499687304565353,0.528174936921783
29,spect,122,2,100,0.9499687304565353,0.5356401384083045
30,spect,122,2,100,0.9374119856047567,0.5025039123630672
31,spect,122,2,100,0.9372549019607843,0.5060516459688548
32,spect,122,2,100,0.924812030075188,0.5469961240310077
33,spect,122,2,100,0.9374119856047567,0.5244755244755245
34,spect,122,2,100,0.9372549019607843,0.4814898081534772
35,spect,122,2,100,0.949874686716792,0.5508785235747693
36,spect,122,2,100,0.9374119856047567,0.5123232323232323
37,spect,122,2,100,0.924812030075188,0.5265822784810127
38,spect,122,2,100,0.9372549019607843,0.48414717156880305
39,spect,122,2,100,0.9372549019607843,0.4990756461045086
40,spect,122,2,100,0.924812030075188,0.5502858269268678
41,spect,122,2,100,0.9499687304565353,0.5070578231292517
42,spect,122,2,100,0.9374119856047567,0.5355410999408634
43,spect,122,2,100,0.9374902328488826,0.5464310464310465
44,spect,122,2,100,0.9374119856047567,0.5351198752791472
45,spect,122,2,100,0.9374119856047567,0.5502645502645502
46,spect,122,2,100,0.9372549019607843,0.5348792714192783
47,spect,122,2,100,0.9249530956848031,0.5425387333514542
48,spect,122,2,100,0.924812030075188,0.5277191239183538
49,spect,122,2,100,0.9372549019607843,0.5348792714192783
50,spect,122,2,100,0.9374119856047567,0.4813138686131387
1,spect,127,2,105,0.9372549019607843,0.5464310464310465
2,spect,127,2,105,0.9374902328488826,0.5508650519031142
3,spect,127,2,105,0.9372549019607843,0.5062564573527724
4,spect,127,2,105,0.9374119856047567,0.5701149425287356
5,spect,127,2,105,0.9374119856047567,0.4884498480243161
6,spect,127,2,105,0.9372549019607843,0.528174936921783
7,spect,127,2,105,0.9499687304565353,0.4813138686131387
8,spect,127,2,105,0.9374119856047567,0.5502645502645502
9,spect,127,2,105,0.9372549019607843,0.5131963634907285
10,spect,127,2,105,0.9374902328488826,0.520796372954859
11,spect,127,2,105,0.924812030075188,0.5310790273556231
12,spect,127,2,105,0.9374119856047567,0.440197716513506
13,spect,127,2,105,0.9374902328488826,0.5051903114186851
14,spect,127,2,105,0.9374119856047567,0.5666185666185666
15,spect,127,2,105,0.9374119856047567,0.5025039123630672
16,spect,127,2,105,0.9372549019607843,0.5351198752791472
17,spect,127,2,105,0.9372549019607843,0.5431535103528375
18,spect,127,2,105,0.9372549019607843,0.564599667379425
19,spect,127,2,105,0.9372549019607843,0.5095173860911271
20,spect,127,2,105,0.9372549019607843,0.49135023392449134
21,spect,127,2,105,0.9372549019607843,0.5131861912846633
22,spect,127,2,105,0.9372549019607843,0.4878716744913928
23,spect,127,2,105,0.949874686716792,0.5626299376299376
24,spect,127,2,105,0.924812030075188,0.528174936921783
25,spect,127,2,105,0.9372549019607843,0.5547619047619048
26,spect,127,2,105,0.924812030075188,0.4711111111111111
27,spect,127,2,105,0.9374902328488826,0.5394088669950738
28,spect,127,2,105,0.9372549019607843,0.47802300048382895
29,spect,127,2,105,0.9374119856047567,0.4884498480243161
30,spect,127,2,105,0.9249530956848031,0.5580379041248607
31,spect,127,2,105,0.949874686716792,0.5394088669950738
32,spect,127,2,105,0.924812030075188,0.513493573564245
33,spect,127,2,105,0.9372549019607843,0.5022182786157942
34,spect,127,2,105,0.9374119856047567,0.47323943661971835
35,spect,127,2,105,0.9372549019607843,0.5356401384083045
36,spect,127,2,105,0.9374119856047567,0.5508650519031142
37,spect,127,2,105,0.9372549019607843,0.5272967364648179
38,spect,127,2,105,0.9374119856047567,0.5502858269268678
39,spect,127,2,105,0.9372549019607843,0.5314066154360173
40,spect,127,2,105,0.9372549019607843,0.4813138686131387
41,spect,127,2,105,0.9372549019607843,0.5302321552321552
42,spect,127,2,105,0.9372549019607843,0.5302321552321552
43,spect,127,2,105,0.9374119856047567,0.5168693009118541
44,spect,127,2,105,0.9372549019607843,0.5782659538924156
45,spect,127,2,105,0.9249530956848031,0.49545174221399935
46,spect,127,2,105,0.9374902328488826,0.513493573564245
47,spect,127,2,105,0.9372549019607843,0.4990756461045086
48,spect,127,2,105,0.9372549019607843,0.5508785235747693
49,spect,127,2,105,0.9372549019607843,0.4844484137770357
50,spect,127,2,105,0.9372549019607843,0.49496350364963504
1,spect,132,2,110,0.9374119856047567,0.4878716744913928
2,spect,132,2,110,0.9374902328488826,0.4812652672545854
3,spect,132,2,110,0.9372549019607843,0.49475524475524474
4,spect,132,2,110,0.9123767798466593,0.5265822784810127
5,spect,132,2,110,0.9372549019607843,0.5547619047619048
6,spect,132,2,110,0.924812030075188,0.4641036138300644
7,spect,132,2,110,0.9372549019607843,0.5131963634907285
8,spect,132,2,110,0.9372549019607843,0.4919450503195194
9,spect,132,2,110,0.9374902328488826,0.5823711095272036
10,spect,132,2,110,0.9372549019607843,0.5160455486542443
11,spect,132,2,110,0.9374902328488826,0.5425387333514542
12,spect,132,2,110,0.9372549019607843,0.5062564573527724
13,spect,132,2,110,0.9372549019607843,0.5706632653061224
14,spect,132,2,110,0.9372549019607843,0.5508650519031142
15,spect,132,2,110,0.9374902328488826,0.5386987357385138
16,spect,132,2,110,0.9372549019607843,0.5095173860911271
17,spect,132,2,110,0.949874686716792,0.5317683881064162
18,spect,132,2,110,0.949874686716792,0.4567188210997935
19,spect,132,2,110,0.9374119856047567,0.5131861912846633
20,spect,132,2,110,0.9372549019607843,0.49545174221399935
21,spect,132,2,110,0.924812030075188,0.5531144002466852
22,spect,132,2,110,0.9374119856047567,0.5351198752791472
23,spect,132,2,110,0.9372549019607843,0.524055829228243
24,spect,132,2,110,0.9374119856047567,0.5413600891861762
25,spect,132,2,110,0.9372549019607843,0.4844484137770357
26,spect,132,2,110,0.9374119856047567,0.5235311750599521
27,spect,132,2,110,0.9249530956848031,0.5280161534578496
28,spect,132,2,110,0.9372549019607843,0.5235311750599521
29,spect,132,2,110,0.9374119856047567,0.5277191239183538
30,spect,132,2,110,0.9372549019607843,0.528174936921783
31,spect,132,2,110,0.9372549019607843,0.5244755244755245
32,spect,132,2,110,0.9372549019607843,0.5167958656330749
33,spect,132,2,110,0.924812030075188,0.5280161534578496
34,spect,132,2,110,0.9372549019607843,0.5547619047619048
35,spect,132,2,110,0.9372549019607843,0.5376192158247969
36,spect,132,2,110,0.9374902328488826,0.49897099367064035
37,spect,132,2,110,0.9372549019607843,0.5131861912846633
38,spect,132,2,110,0.9372549019607843,0.49545174221399935
39,spect,132,2,110,0.9372549019607843,0.5426303368375885
40,spect,132,2,110,0.9374119856047567,0.5087027914614122
41,spect,132,2,110,0.9249530956848031,0.5829882128066264
42,spect,132,2,110,0.9372549019607843,0.5168693009118541
43,spect,132,2,110,0.924812030075188,0.5502645502645502
44,spect,132,2,110,0.9372549019607843,0.5167958656330749
45,spect,132,2,110,0.9374902328488826,0.5580379041248607
46,spect,132,2,110,0.9372549019607843,0.5026595744680851
47,spect,132,2,110,0.9372549019607843,0.4884498480243161
48,spect,132,2,110,0.9372549019607843,0.5747264535507401
49,spect,132,2,110,0.949874686716792,0.561981981981982
50,spect,132,2,110,0.9372549019607843,0.5829725829725829
1,spect,137,2,115,0.9372549019607843,0.5355410999408634
2,spect,137,2,115,0.924812030075188,0.5167958656330749
3,spect,137,2,115,0.9372549019607843,0.5508785235747693
4,spect,137,2,115,0.949874686716792,0.5469961240310077
5,spect,137,2,115,0.9374119856047567,0.5502858269268678
6,spect,137,2,115,0.9372549019607843,0.5660899653979239
7,spect,137,2,115,0.9372549019607843,0.5205678643860253
8,spect,137,2,115,0.9374902328488826,0.520796372954859
9,spect,137,2,115,0.949874686716792,0.5098674067221708
10,spect,137,2,115,0.9372549019607843,0.5025039123630672
11,spect,137,2,115,0.9372549019607843,0.6136363636363636
12,spect,137,2,115,0.9374902328488826,0.5425387333514542
13,spect,137,2,115,0.9374902328488826,0.5277191239183538
14,spect,137,2,115,0.9372549019607843,0.5060516459688548
15,spect,137,2,115,0.9372549019607843,0.528174936921783
16,spect,137,2,115,0.924812030075188,0.5314066154360173
17,spect,137,2,115,0.9374902328488826,0.5356401384083045
18,spect,137,2,115,0.9374902328488826,0.528174936921783
19,spect,137,2,115,0.9372549019607843,0.4813138686131387
20,spect,137,2,115,0.9372549019607843,0.5426303368375885
21,spect,137,2,115,0.9372549019607843,0.5171361502347418
22,spect,137,2,115,0.9374902328488826,0.47802300048382895
23,spect,137,2,115,0.9249530956848031,0.5204152249134948
24,spect,137,2,115,0.949874686716792,0.49194238713759353
25,spect,137,2,115,0.9374902328488826,0.520796372954859
26,spect,137,2,115,0.9372549019607843,0.5197811604451226
27,spect,137,2,115,0.9123767798466593,0.49821779005967404
28,spect,137,2,115,0.9374119856047567,0.5098674067221708
29,spect,137,2,115,0.9372549019607843,0.4607843137254902
30,spect,137,2,115,0.9372549019607843,0.49545174221399935
31,spect,137,2,115,0.924812030075188,0.528174936921783
32,spect,137,2,115,0.9372549019607843,0.538860544217687
33,spect,137,2,115,0.9374902328488826,0.5246822742474917
34,spect,137,2,115,0.949874686716792,0.5432037428062767
35,spect,137,2,115,0.924812030075188,0.5393356643356644
36,spect,137,2,115,0.949874686716792,0.5432037428062767
37,spect,137,2,115,0.9374902328488826,0.49550359712230213
38,spect,137,2,115,0.9374902328488826,0.5747157190635451
39,spect,137,2,115,0.9372549019607843,0.5060516459688548
40,spect,137,2,115,0.924812030075188,0.4637280934678704
41,spect,137,2,115,0.9374119856047567,0.5016957364341086
42,spect,137,2,115,0.9374902328488826,0.5788288288288288
43,spect,137,2,115,0.9499687304565353,0.5351198752791472
44,spect,137,2,115,0.9372549019607843,0.5096153846153846
45,spect,137,2,115,0.9499687304565353,0.47456373853889383
46,spect,137,2,115,0.9372549019607843,0.4990756461045086
47,spect,137,2,115,0.9372549019607843,0.5205678643860253
48,spect,137,2,115,0.924812030075188,0.4919450503195194
49,spect,137,2,115,0.9372549019607843,0.5547619047619048
50,spect,137,2,115,0.9372549019607843,0.513493573564245
1,spect,142,2,120,0.9372549019607843,0.5699963208241354
2,spect,142,2,120,0.9372549019607843,0.5470263949214834
3,spect,142,2,120,0.9499687304565353,0.524055829228243
4,spect,142,2,120,0.9374902328488826,0.528174936921783
5,spect,142,2,120,0.9374902328488826,0.5280161534578496
6,spect,142,2,120,0.9372549019607843,0.48496510092435385
7,spect,142,2,120,0.9372549019607843,0.5318959948320413
8,spect,142,2,120,0.9372549019607843,0.5318959948320413
9,spect,142,2,120,0.9372549019607843,0.5265822784810127
10,spect,142,2,120,0.9372549019607843,0.5171361502347418
11,spect,142,2,120,0.9372549019607843,0.513493573564245
12,spect,142,2,120,0.949874686716792,0.5098674067221708
13,spect,142,2,120,0.9372549019607843,0.512234505030431
14,spect,142,2,120,0.9374119856047567,0.5051903114186851
15,spect,142,2,120,0.9372549019607843,0.5541958041958042
16,spect,142,2,120,0.9374902328488826,0.5167958656330749
17,spect,142,2,120,0.9372549019607843,0.48055555555555557
18,spect,142,2,120,0.9374119856047567,0.5706464146944543
19,spect,142,2,120,0.9372549019607843,0.4742401215805471
20,spect,142,2,120,0.9499687304565353,0.5508785235747693
21,spect,142,2,120,0.9374119856047567,0.49550359712230213
22,spect,142,2,120,0.9374119856047567,0.5167958656330749
23,spect,142,2,120,0.9372549019607843,0.5626461744069495
24,spect,142,2,120,0.9374119856047567,0.5016957364341086
25,spect,142,2,120,0.9372549019607843,0.5426303368375885
26,spect,142,2,120,0.9372549019607843,0.5508785235747693
27,spect,142,2,120,0.9374119856047567,0.4919450503195194
28,spect,142,2,120,0.9249530956848031,0.538860544217687
29,spect,142,2,120,0.9372549019607843,0.5277191239183538
30,spect,142,2,120,0.9374119856047567,0.538860544217687
31,spect,142,2,120,0.924812030075188,0.5131861912846633
32,spect,142,2,120,0.949874686716792,0.5131963634907285
33,spect,142,2,120,0.9374902328488826,0.5394088669950738
34,spect,142,2,120,0.949874686716792,0.5747157190635451
35,spect,142,2,120,0.9372549019607843,0.49897099367064035
36,spect,142,2,120,0.924812030075188,0.5277191239183538
37,spect,142,2,120,0.9372549019607843,0.49821779005967404
38,spect,142,2,120,0.9374119856047567,0.5747157190635451
39,spect,142,2,120,0.9374902328488826,0.5244755244755245
40,spect,142,2,120,0.9372549019607843,0.5096153846153846
41,spect,142,2,120,0.924812030075188,0.5277191239183538
42,spect,142,2,120,0.9372549019607843,0.5087027914614122
43,spect,142,2,120,0.9374119856047567,0.5049142276865048
44,spect,142,2,120,0.9374902328488826,0.5706464146944543
45,spect,142,2,120,0.924812030075188,0.5393356643356644
46,spect,142,2,120,0.9374902328488826,0.5131963634907285
47,spect,142,2,120,0.9372549019607843,0.5025039123630672
48,spect,142,2,120,0.9372549019607843,0.5277191239183538
49,spect,142,2,120,0.9372549019607843,0.49897099367064035
50,spect,142,2,120,0.9372549019607843,0.5586883616941996
1,spect,147,2,125,0.9499687304565353,0.5087027914614122
2,spect,147,2,125,0.9372549019607843,0.5547619047619048
3,spect,147,2,125,0.9372549019607843,0.5706632653061224
4,spect,147,2,125,0.9499687304565353,0.4674760191846523
5,spect,147,2,125,0.949874686716792,0.5244755244755245
6,spect,147,2,125,0.9499687304565353,0.4985858585858586
7,spect,147,2,125,0.9374902328488826,0.5026595744680851
8,spect,147,2,125,0.949874686716792,0.5701149425287356
9,spect,147,2,125,0.9372549019607843,0.5205678643860253
10,spect,147,2,125,0.9499687304565353,0.5096153846153846
11,spect,147,2,125,0.924812030075188,0.5624097585262634
12,spect,147,2,125,0.9374119856047567,0.5168693009118541
13,spect,147,2,125,0.9374119856047567,0.5829882128066264
14,spect,147,2,125,0.9372549019607843,0.48323921662861946
15,spect,147,2,125,0.9372549019607843,0.5431535103528375
16,spect,147,2,125,0.9374902328488826,0.4810360777058279
17,spect,147,2,125,0.9374119856047567,0.5355410999408634
18,spect,147,2,125,0.924812030075188,0.5464310464310465
19,spect,147,2,125,0.9372549019607843,0.5318959948320413
20,spect,147,2,125,0.9249530956848031,0.5508785235747693
21,spect,147,2,125,0.9372549019607843,0.5062564573527724
22,spect,147,2,125,0.9374119856047567,0.5351198752791472
23,spect,147,2,125,0.9372549019607843,0.5318959948320413
24,spect,147,2,125,0.9372549019607843,0.5160455486542443
25,spect,147,2,125,0.9372549019607843,0.45018422717629986
26,spect,147,2,125,0.9249530956848031,0.5502645502645502
27,spect,147,2,125,0.9374119856047567,0.4813138686131387
28,spect,147,2,125,0.9372549019607843,0.528174936921783
29,spect,147,2,125,0.9374119856047567,0.4919450503195194
30,spect,147,2,125,0.9372549019607843,0.5351198752791472
31,spect,147,2,125,0.9249530956848031,0.5001670564650852
32,spect,147,2,125,0.9372549019607843,0.528174936921783
33,spect,147,2,125,0.9374902328488826,0.5788288288288288
34,spect,147,2,125,0.9374119856047567,0.5302321552321552
35,spect,147,2,125,0.9372549019607843,0.5317683881064162
36,spect,147,2,125,0.9249530956848031,0.4884498480243161
37,spect,147,2,125,0.9372549019607843,0.5096153846153846
38,spect,147,2,125,0.9372549019607843,0.5727065000729252
39,spect,147,2,125,0.924812030075188,0.4884498480243161
40,spect,147,2,125,0.9372549019607843,0.5626299376299376
41,spect,147,2,125,0.9372549019607843,0.5508785235747693
42,spect,147,2,125,0.9374119856047567,0.5626299376299376
43,spect,147,2,125,0.9372549019607843,0.49496350364963504
44,spect,147,2,125,0.9372549019607843,0.5426303368375885
45,spect,147,2,125,0.9123767798466593,0.5060516459688548
46,spect,147,2,125,0.9249530956848031,0.5204152249134948
47,spect,147,2,125,0.9372549019607843,0.48484848484848486
48,spect,147,2,125,0.949874686716792,0.5666371718703914
49,spect,147,2,125,0.9249530956848031,0.5025039123630672
50,spect,147,2,125,0.9372549019607843,0.5277191239183538
1,spect,152,2,130,0.9374119856047567,0.5666371718703914
2,spect,152,2,130,0.924812030075188,0.4919450503195194
3,spect,152,2,130,0.9372549019607843,0.5376192158247969
4,spect,152,2,130,0.9372549019607843,0.49550359712230213
5,spect,152,2,130,0.9374902328488826,0.5747157190635451
6,spect,152,2,130,0.924812030075188,0.5394088669950738
7,spect,152,2,130,0.9372549019607843,0.6179139938227607
8,spect,152,2,130,0.9372549019607843,0.5131963634907285
9,spect,152,2,130,0.9372549019607843,0.5740714916562079
10,spect,152,2,130,0.9372549019607843,0.5394088669950738
11,spect,152,2,130,0.9372549019607843,0.524055829228243
12,spect,152,2,130,0.9374902328488826,0.5318959948320413
13,spect,152,2,130,0.9372549019607843,0.590774511907316
14,spect,152,2,130,0.9374119856047567,0.5957706766917293
15,spect,152,2,130,0.9374902328488826,0.5788288288288288
16,spect,152,2,130,0.9249530956848031,0.5244755244755245
17,spect,152,2,130,0.949874686716792,0.5351198752791472
18,spect,152,2,130,0.9372549019607843,0.4877450980392157
19,spect,152,2,130,0.9372549019607843,0.528174936921783
20,spect,152,2,130,0.9372549019607843,0.4776336432862664
21,spect,152,2,130,0.9374119856047567,0.524055829228243
22,spect,152,2,130,0.9372549019607843,0.5432037428062767
23,spect,152,2,130,0.9372549019607843,0.49475524475524474
24,spect,152,2,130,0.9374119856047567,0.5205678643860253
25,spect,152,2,130,0.949874686716792,0.5167958656330749
26,spect,152,2,130,0.9372549019607843,0.5025039123630672
27,spect,152,2,130,0.9374119856047567,0.5781954887218045
28,spect,152,2,130,0.9372549019607843,0.5508650519031142
29,spect,152,2,130,0.9374119856047567,0.5659673235334274
30,spect,152,2,130,0.9374902328488826,0.5171361502347418
31,spect,152,2,130,0.9372549019607843,0.5356401384083045
32,spect,152,2,130,0.9374902328488826,0.519361226983525
33,spect,152,2,130,0.9372549019607843,0.5167958656330749
34,spect,152,2,130,0.9374902328488826,0.528174936921783
35,spect,152,2,130,0.9372549019607843,0.5131963634907285
36,spect,152,2,130,0.9372549019607843,0.4810360777058279
37,spect,152,2,130,0.9372549019607843,0.4933497536945813
38,spect,152,2,130,0.9372549019607843,0.4777862401624778
39,spect,152,2,130,0.9374119856047567,0.4990756461045086
40,spect,152,2,130,0.9374902328488826,0.5506535947712419
41,spect,152,2,130,0.9499687304565353,0.5464310464310465
42,spect,152,2,130,0.9374119856047567,0.5626299376299376
43,spect,152,2,130,0.9372549019607843,0.5706632653061224
44,spect,152,2,130,0.9372549019607843,0.528174936921783
45,spect,152,2,130,0.949874686716792,0.5425387333514542
46,spect,152,2,130,0.9374902328488826,0.5432037428062767
47,spect,152,2,130,0.9374902328488826,0.5171361502347418
48,spect,152,2,130,0.9372549019607843,0.5060516459688548
49,spect,152,2,130,0.9374119856047567,0.5356401384083045
50,spect,152,2,130,0.949874686716792,0.5432037428062767
1,spect,157,2,135,0.924812030075188,0.5699963208241354
2,spect,157,2,135,0.9374119856047567,0.528174936921783
3,spect,157,2,135,0.9499687304565353,0.5425387333514542
4,spect,157,2,135,0.9372549019607843,0.512234505030431
5,spect,157,2,135,0.9374119856047567,0.5171361502347418
6,spect,157,2,135,0.9374119856047567,0.513493573564245
7,spect,157,2,135,0.9372549019607843,0.5095173860911271
8,spect,157,2,135,0.9374119856047567,0.5314066154360173
9,spect,157,2,135,0.9372549019607843,0.5432037428062767
10,spect,157,2,135,0.9374902328488826,0.5469961240310077
11,spect,157,2,135,0.9372549019607843,0.5314066154360173
12,spect,157,2,135,0.9372549019607843,0.5376192158247969
13,spect,157,2,135,0.9374119856047567,0.49496350364963504
14,spect,157,2,135,0.9372549019607843,0.5431535103528375
15,spect,157,2,135,0.9374902328488826,0.5393356643356644
16,spect,157,2,135,0.949874686716792,0.5706464146944543
17,spect,157,2,135,0.9372549019607843,0.5060516459688548
18,spect,157,2,135,0.9374902328488826,0.5204152249134948
19,spect,157,2,135,0.9372549019607843,0.5167958656330749
20,spect,157,2,135,0.924812030075188,0.5464310464310465
21,spect,157,2,135,0.9372549019607843,0.5229591836734694
22,spect,157,2,135,0.9372549019607843,0.513493573564245
23,spect,157,2,135,0.9374119856047567,0.5626299376299376
24,spect,157,2,135,0.9374119856047567,0.5666185666185666
25,spect,157,2,135,0.9372549019607843,0.5244755244755245
26,spect,157,2,135,0.9372549019607843,0.5547619047619048
27,spect,157,2,135,0.9374902328488826,0.512234505030431
28,spect,157,2,135,0.9372549019607843,0.5913935340022296
29,spect,157,2,135,0.9372549019607843,0.5580379041248607
30,spect,157,2,135,0.9372549019607843,0.5426303368375885
31,spect,157,2,135,0.9372549019607843,0.5314066154360173
32,spect,157,2,135,0.9372549019607843,0.524055829228243
33,spect,157,2,135,0.9249530956848031,0.5394088669950738
34,spect,157,2,135,0.9374902328488826,0.5586783951941644
35,spect,157,2,135,0.9374119856047567,0.5277191239183538
36,spect,157,2,135,0.9372549019607843,0.5464310464310465
37,spect,157,2,135,0.924812030075188,0.5464310464310465
38,spect,157,2,135,0.9249530956848031,0.512234505030431
39,spect,157,2,135,0.9374119856047567,0.5508785235747693
40,spect,157,2,135,0.9249530956848031,0.5157868359505513
41,spect,157,2,135,0.924812030075188,0.5788288288288288
42,spect,157,2,135,0.9374902328488826,0.5280161534578496
43,spect,157,2,135,0.9372549019607843,0.5314066154360173
44,spect,157,2,135,0.9372549019607843,0.48839100857734397
45,spect,157,2,135,0.9499687304565353,0.47456373853889383
46,spect,157,2,135,0.9372549019607843,0.538860544217687
47,spect,157,2,135,0.924812030075188,0.5586883616941996
48,spect,157,2,135,0.924812030075188,0.520796372954859
49,spect,157,2,135,0.924812030075188,0.5355410999408634
50,spect,157,2,135,0.9374902328488826,0.5666371718703914
1,spect,162,2,140,0.9249530956848031,0.5351198752791472
2,spect,162,2,140,0.9249530956848031,0.5413600891861762
3,spect,162,2,140,0.9374902328488826,0.5355410999408634
4,spect,162,2,140,0.9372549019607843,0.5464310464310465
5,spect,162,2,140,0.9374119856047567,0.5908892021974816
6,spect,162,2,140,0.9374902328488826,0.5431535103528375
7,spect,162,2,140,0.949874686716792,0.520796372954859
8,spect,162,2,140,0.9374902328488826,0.4913069189828504
9,spect,162,2,140,0.9374902328488826,0.5171361502347418
10,spect,162,2,140,0.9374119856047567,0.5432037428062767
11,spect,162,2,140,0.9372549019607843,0.5058617737913581
12,spect,162,2,140,0.9372549019607843,0.5026595744680851
13,spect,162,2,140,0.9372549019607843,0.5317683881064162
14,spect,162,2,140,0.9374902328488826,0.5244755244755245
15,spect,162,2,140,0.9372549019607843,0.5157868359505513
16,spect,162,2,140,0.9372549019607843,0.5351198752791472
17,spect,162,2,140,0.9499687304565353,0.5626299376299376
18,spect,162,2,140,0.9374902328488826,0.5376192158247969
19,spect,162,2,140,0.9374119856047567,0.5502645502645502
20,spect,162,2,140,0.9372549019607843,0.5351198752791472
21,spect,162,2,140,0.9374119856047567,0.5586783951941644
22,spect,162,2,140,0.9372549019607843,0.5393356643356644
23,spect,162,2,140,0.924812030075188,0.5051903114186851
24,spect,162,2,140,0.9374902328488826,0.5171361502347418
25,spect,162,2,140,0.9372549019607843,0.5022182786157942
26,spect,162,2,140,0.9372549019607843,0.5426303368375885
27,spect,162,2,140,0.9499687304565353,0.5314066154360173
28,spect,162,2,140,0.9372549019607843,0.5351198752791472
29,spect,162,2,140,0.9372549019607843,0.47456373853889383
30,spect,162,2,140,0.9372549019607843,0.5244755244755245
31,spect,162,2,140,0.949874686716792,0.4919450503195194
32,spect,162,2,140,0.9374119856047567,0.5167958656330749
33,spect,162,2,140,0.9372549019607843,0.519361226983525
34,spect,162,2,140,0.9372549019607843,0.5355410999408634
35,spect,162,2,140,0.9372549019607843,0.561981981981982
36,spect,162,2,140,0.9372549019607843,0.5318959948320413
37,spect,162,2,140,0.9249530956848031,0.5547619047619048
38,spect,162,2,140,0.9372549019607843,0.5204152249134948
39,spect,162,2,140,0.949874686716792,0.5425387333514542
40,spect,162,2,140,0.9249530956848031,0.5318959948320413
41,spect,162,2,140,0.9372549019607843,0.5660899653979239
42,spect,162,2,140,0.9249530956848031,0.5060516459688548
43,spect,162,2,140,0.9374902328488826,0.5541328152596257
44,spect,162,2,140,0.9249530956848031,0.5280161534578496
45,spect,162,2,140,0.9249530956848031,0.528174936921783
46,spect,162,2,140,0.9372549019607843,0.5096153846153846
47,spect,162,2,140,0.9372549019607843,0.5302321552321552
48,spect,162,2,140,0.9372549019607843,0.49897099367064035
49,spect,162,2,140,0.9372549019607843,0.5318959948320413
50,spect,162,2,140,0.9372549019607843,0.49194238713759353
1,spect,167,2,145,0.9372549019607843,0.520796372954859
2,spect,167,2,145,0.9372549019607843,0.5356401384083045
3,spect,167,2,145,0.9372549019607843,0.5204152249134948
4,spect,167,2,145,0.9372549019607843,0.49194238713759353
5,spect,167,2,145,0.9372549019607843,0.5470263949214834
6,spect,167,2,145,0.9372549019607843,0.5351198752791472
7,spect,167,2,145,0.9372549019607843,0.49897099367064035
8,spect,167,2,145,0.9372549019607843,0.5541328152596257
9,spect,167,2,145,0.9374119856047567,0.5547619047619048
10,spect,167,2,145,0.9499687304565353,0.5547619047619048
11,spect,167,2,145,0.9374119856047567,0.5355410999408634
12,spect,167,2,145,0.9374902328488826,0.5586783951941644
13,spect,167,2,145,0.9372549019607843,0.5586883616941996
14,spect,167,2,145,0.9372549019607843,0.5025039123630672
15,spect,167,2,145,0.9374119856047567,0.5205678643860253
16,spect,167,2,145,0.9372549019607843,0.5747157190635451
17,spect,167,2,145,0.9374902328488826,0.5314066154360173
18,spect,167,2,145,0.9374902328488826,0.5025039123630672
19,spect,167,2,145,0.9374119856047567,0.5348792714192783
20,spect,167,2,145,0.949874686716792,0.4985858585858586
21,spect,167,2,145,0.949874686716792,0.5229591836734694
22,spect,167,2,145,0.949874686716792,0.4711111111111111
23,spect,167,2,145,0.9374119856047567,0.5171361502347418
24,spect,167,2,145,0.9372549019607843,0.5586783951941644
25,spect,167,2,145,0.949874686716792,0.4877450980392157
26,spect,167,2,145,0.924812030075188,0.538860544217687
27,spect,167,2,145,0.9624471913628541,0.5318959948320413
28,spect,167,2,145,0.9372549019607843,0.5527961736571008
29,spect,167,2,145,0.9374119856047567,0.5242830712303422
30,spect,167,2,145,0.9374902328488826,0.5432037428062767
31,spect,167,2,145,0.9372549019607843,0.5098674067221708
32,spect,167,2,145,0.9372549019607843,0.5356401384083045
33,spect,167,2,145,0.9372549019607843,0.5386987357385138
34,spect,167,2,145,0.9372549019607843,0.5167958656330749
35,spect,167,2,145,0.9372549019607843,0.5659673235334274
36,spect,167,2,145,0.9374902328488826,0.5547619047619048
37,spect,167,2,145,0.9499687304565353,0.5355410999408634
38,spect,167,2,145,0.9372549019607843,0.5105342201244368
39,spect,167,2,145,0.9372549019607843,0.5167958656330749
40,spect,167,2,145,0.9372549019607843,0.5451351351351351
41,spect,167,2,145,0.9374119856047567,0.5541328152596257
42,spect,167,2,145,0.9374902328488826,0.5508785235747693
43,spect,167,2,145,0.9372549019607843,0.5432037428062767
44,spect,167,2,145,0.9372549019607843,0.5541328152596257
45,spect,167,2,145,0.9374902328488826,0.5314066154360173
46,spect,167,2,145,0.949874686716792,0.5131861912846633
47,spect,167,2,145,0.9372549019607843,0.5747264535507401
48,spect,167,2,145,0.9374902328488826,0.5747157190635451
49,spect,167,2,145,0.9372549019607843,0.5282882882882883
50,spect,167,2,145,0.9372549019607843,0.5541328152596257
