nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
49,0.9444444444444444,0.8823529411764706,0.9674977598927406,0.9234891812741539,13,105,19
50,0.956140350877193,0.9058823529411765,0.9715846660176312,0.929626136137764,13,105,19
51,0.9619883040935673,0.9058823529411765,0.9750801656580194,0.930114597618006,14,105,19
52,0.9590643274853801,0.9058823529411765,0.9740556143081749,0.930114597618006,14,105,19
53,0.9619883040935673,0.9,0.97678212636275,0.9196946082506482,14,105,19
54,0.9619883040935673,0.8941176470588236,0.97678212636275,0.9126013996083836,14,105,19
55,0.9619883040935673,0.9,0.97678212636275,0.9203757374136812,14,105,19
56,0.9619883040935673,0.9058823529411765,0.97678212636275,0.9231389158984215,15,105,19
57,0.9619883040935673,0.9117647058823529,0.97678212636275,0.9332542944348526,16,105,19
58,0.9619883040935673,0.9176470588235294,0.97678212636275,0.9401442465879626,16,105,19
59,0.9649122807017544,0.9058823529411765,0.9797454153306472,0.9272656895667911,16,105,19
60,0.9649122807017544,0.9117647058823529,0.9797856044099478,0.9372450915129521,16,105,19
61,0.9649122807017544,0.9176470588235294,0.9797856044099478,0.946495490237035,16,105,19
62,0.9649122807017544,0.9235294117647059,0.9797856044099478,0.9487748460198648,17,105,19
63,0.9619883040935673,0.9235294117647059,0.9778490445971344,0.9487748460198648,17,105,19
64,0.9649122807017544,0.9235294117647059,0.9797856044099478,0.9487748460198648,17,105,19
65,0.9649122807017544,0.9235294117647059,0.9797856044099478,0.9487748460198648,18,105,19
66,0.9649122807017544,0.9235294117647059,0.9797856044099478,0.9487748460198648,19,105,19
67,0.9649122807017544,0.9176470588235294,0.9797454153306472,0.9387301753103743,19,105,19
68,0.9649122807017544,0.9117647058823529,0.9797454153306472,0.9364343165622434,20,105,19
69,0.9649122807017544,0.9235294117647059,0.9797454153306472,0.9487748460198648,20,105,19
70,0.9649122807017544,0.9235294117647059,0.9797454153306472,0.9487748460198648,20,105,19
71,0.9649122807017544,0.9235294117647059,0.9797454153306472,0.9487748460198648,20,105,19
72,0.9649122807017544,0.9117647058823529,0.9797454153306472,0.9442042702672356,20,105,19
73,0.9649122807017544,0.9117647058823529,0.9797454153306472,0.9442042702672356,21,105,19
74,0.9649122807017544,0.9117647058823529,0.9797454153306472,0.9442042702672356,22,105,19
75,0.9649122807017544,0.9058823529411765,0.9797454153306472,0.934234466668623,23,105,19
76,0.9649122807017544,0.9058823529411765,0.9797454153306472,0.934234466668623,23,105,19
77,0.9649122807017544,0.9058823529411765,0.9797454153306472,0.934234466668623,23,105,19
78,0.9649122807017544,0.9117647058823529,0.9797454153306472,0.9442042702672356,23,105,19
79,0.9649122807017544,0.9117647058823529,0.9797454153306472,0.9442042702672356,23,105,19
80,0.9619883040935673,0.9117647058823529,0.97678212636275,0.9442042702672356,23,105,19
81,0.9619883040935673,0.9117647058823529,0.97678212636275,0.9442042702672356,23,105,19
82,0.9619883040935673,0.9058823529411765,0.97678212636275,0.9361684464419379,23,105,19
83,0.9619883040935673,0.9117647058823529,0.97678212636275,0.9442042702672356,24,105,19
84,0.9619883040935673,0.9058823529411765,0.97678212636275,0.9361684464419379,25,105,19
85,0.9619883040935673,0.9058823529411765,0.97678212636275,0.9361684464419379,25,105,19
86,0.9619883040935673,0.9117647058823529,0.9784199059740855,0.9384348448785611,25,105,19
87,0.9619883040935673,0.9117647058823529,0.9784199059740855,0.9384348448785611,25,105,19
88,0.9619883040935673,0.9117647058823529,0.9784199059740855,0.9384348448785611,25,105,19
89,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
90,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
91,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
92,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
93,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
94,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
95,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
96,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
97,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
98,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
99,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
100,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
101,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
102,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
103,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
104,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
105,0.9649122807017544,0.9117647058823529,0.9798073727444051,0.9384348448785611,25,105,19
1,0.20175438596491227,0.17058823529411765,0.03403002090062702,0.034275731404246945,0,105,19
2,0.29239766081871343,0.22941176470588234,0.07371690094802223,0.06723021918303992,0,105,19
3,0.38596491228070173,0.3058823529411765,0.11243416649827874,0.10180125364542342,0,105,19
4,0.40058479532163743,0.3176470588235294,0.16337420597857893,0.1473862051745906,0,105,19
5,0.4473684210526316,0.3411764705882353,0.19769773969629134,0.18017396145141915,0,105,19
6,0.5116959064327485,0.4294117647058823,0.300689358243498,0.23216391374984716,0,105,19
7,0.5672514619883041,0.5294117647058824,0.37189000639697173,0.320735177439691,0,105,19
8,0.6111111111111112,0.5529411764705883,0.48381536813373094,0.42904702127767236,0,105,19
9,0.6549707602339181,0.5823529411764706,0.6090758429957015,0.5450081704768078,0,105,19
10,0.695906432748538,0.6176470588235294,0.5915922343228216,0.5348612672319027,0,105,19
11,0.7222222222222222,0.6588235294117647,0.6415521032296627,0.6073967706897595,0,105,19
12,0.7251461988304093,0.6588235294117647,0.6234452348905135,0.5767153998663694,0,105,19
13,0.7690058479532164,0.711764705882353,0.7009939173398788,0.6600203078378675,0,105,19
14,0.7777777777777778,0.7058823529411765,0.7225232523078106,0.6662561931653898,0,105,19
15,0.7953216374269005,0.7,0.7649454457520694,0.6647524337668935,0,105,19
16,0.8099415204678363,0.7411764705882353,0.7918683628729255,0.7264416939528319,0,105,19
17,0.8333333333333334,0.7764705882352941,0.8158382619915222,0.7923154889136917,0,105,19
18,0.8245614035087719,0.7705882352941177,0.8229077595506362,0.7903136645799556,1,105,19
19,0.8304093567251462,0.7823529411764706,0.8256627239289778,0.8029421881954155,2,105,19
20,0.8450292397660819,0.788235294117647,0.8514117354645329,0.8588263301885594,2,105,19
21,0.8450292397660819,0.788235294117647,0.8508782670638951,0.8574768025232422,2,105,19
22,0.8508771929824561,0.788235294117647,0.8546682614911771,0.8574768025232422,2,105,19
23,0.8508771929824561,0.7823529411764706,0.8546682614911771,0.8452216399584821,3,105,19
24,0.8625730994152047,0.7941176470588235,0.8603602970732777,0.8579743622444714,3,105,19
25,0.8625730994152047,0.8058823529411765,0.8605627602996023,0.8727927043716518,4,105,19
26,0.8654970760233918,0.8117647058823529,0.866541666587693,0.8790193098463774,4,105,19
27,0.868421052631579,0.8411764705882353,0.8710550054201203,0.9018093589603886,4,105,19
28,0.8859649122807017,0.8470588235294118,0.8966210362094614,0.9049994880809965,4,105,19
29,0.8947368421052632,0.8529411764705882,0.919846666107054,0.9133524885846868,4,105,19
30,0.8947368421052632,0.8529411764705882,0.9142822931913521,0.9022166977088706,4,105,19
31,0.8947368421052632,0.8588235294117647,0.9211816859268918,0.9091698838416234,5,105,19
32,0.9093567251461988,0.8647058823529412,0.9375512260839813,0.9150730848099271,5,105,19
33,0.9093567251461988,0.8647058823529412,0.9375512260839813,0.9150730848099271,5,105,19
34,0.9093567251461988,0.8705882352941177,0.9374050272535721,0.9266404647983597,5,105,19
35,0.9122807017543859,0.8647058823529412,0.9391538559170507,0.9246379838485101,5,105,19
36,0.9093567251461988,0.8529411764705882,0.9382182342459631,0.9206386043040332,6,105,19
37,0.9035087719298246,0.8647058823529412,0.9339307469030163,0.9296418522424715,6,105,19
38,0.9035087719298246,0.8764705882352941,0.9335221166316856,0.9337104863600652,6,105,19
39,0.9093567251461988,0.8647058823529412,0.9453642218948434,0.9210471331214366,6,105,19
40,0.9502923976608187,0.9,0.9627988284535514,0.92713710297327,6,105,19
41,0.9502923976608187,0.9058823529411765,0.964209964990546,0.9293465512144388,6,105,19
42,0.9502923976608187,0.9058823529411765,0.9641723354565588,0.9293465512144388,7,105,19
43,0.9502923976608187,0.888235294117647,0.964209964990546,0.9166869680027576,8,105,19
44,0.9502923976608187,0.9,0.9621253959050347,0.92713710297327,8,105,19
45,0.9532163742690059,0.8941176470588236,0.9634550749252085,0.9248786752426755,8,105,19
46,0.956140350877193,0.8941176470588236,0.9695310962972465,0.9248786752426755,8,105,19
47,0.9590643274853801,0.888235294117647,0.9728935396727664,0.9171508251773642,8,105,19
48,0.9590643274853801,0.8941176470588236,0.9728935396727664,0.9254184863088024,9,105,19
49,0.9590643274853801,0.8941176470588236,0.9728935396727664,0.9254184863088024,10,105,19
50,0.9590643274853801,0.8941176470588236,0.9728935396727664,0.9254184863088024,11,105,19
51,0.9590643274853801,0.8941176470588236,0.9728935396727664,0.9254184863088024,12,105,19
52,0.9590643274853801,0.8941176470588236,0.9728935396727664,0.9254184863088024,12,105,19
53,0.9619883040935673,0.888235294117647,0.9758025132857123,0.919722826873531,12,105,19
54,0.9619883040935673,0.888235294117647,0.9758025132857123,0.919722826873531,12,105,19
55,0.9619883040935673,0.888235294117647,0.9758025132857123,0.919722826873531,12,105,19
56,0.9619883040935673,0.888235294117647,0.9758025132857123,0.919722826873531,12,105,19
57,0.9619883040935673,0.9,0.9758025132857123,0.932023233470825,12,105,19
58,0.9619883040935673,0.9,0.9758025132857123,0.932023233470825,12,105,19
59,0.9619883040935673,0.9058823529411765,0.9758025132857123,0.9419930370694377,12,105,19
60,0.9619883040935673,0.9058823529411765,0.9758025132857123,0.9419930370694377,13,105,19
61,0.9590643274853801,0.9058823529411765,0.9728935396727664,0.9425837320574163,14,105,19
62,0.956140350877193,0.9058823529411765,0.9714968577288683,0.9425837320574163,15,105,19
63,0.956140350877193,0.9058823529411765,0.9714968577288683,0.9425837320574163,16,105,19
64,0.956140350877193,0.9058823529411765,0.9714968577288683,0.9425837320574163,17,105,19
65,0.956140350877193,0.9058823529411765,0.9714968577288683,0.9419930370694377,17,105,19
66,0.956140350877193,0.9058823529411765,0.9714968577288683,0.9419930370694377,18,105,19
67,0.956140350877193,0.9058823529411765,0.9714968577288683,0.9419930370694377,18,105,19
68,0.956140350877193,0.9058823529411765,0.9714968577288683,0.9419930370694377,18,105,19
69,0.956140350877193,0.9058823529411765,0.9714968577288683,0.9419930370694377,18,105,19
70,0.9532163742690059,0.9058823529411765,0.9705047687891187,0.9419930370694377,19,105,19
71,0.9532163742690059,0.9058823529411765,0.9705047687891187,0.9419930370694377,20,105,19
72,0.9532163742690059,0.9058823529411765,0.9705047687891187,0.9419930370694377,20,105,19
73,0.956140350877193,0.9058823529411765,0.9718909802250348,0.9425837320574163,20,105,19
74,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,20,105,19
75,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,21,105,19
76,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,21,105,19
77,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,21,105,19
78,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,22,105,19
79,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,22,105,19
80,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,22,105,19
81,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,23,105,19
82,0.9590643274853801,0.9058823529411765,0.9757589752705764,0.9425837320574163,23,105,19
83,0.9649122807017544,0.9058823529411765,0.980311820862296,0.9425837320574163,24,105,19
84,0.9649122807017544,0.9058823529411765,0.980343323552756,0.9425837320574163,24,105,19
85,0.9649122807017544,0.9058823529411765,0.980343323552756,0.9425837320574163,25,105,19
86,0.9649122807017544,0.9058823529411765,0.980343323552756,0.9425837320574163,25,105,19
87,0.9649122807017544,0.9058823529411765,0.980343323552756,0.9425837320574163,25,105,19
88,0.9649122807017544,0.9058823529411765,0.980343323552756,0.9425837320574163,25,105,19
89,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
90,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
91,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
92,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
93,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
94,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
95,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
96,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
97,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
98,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
99,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
100,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
101,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
102,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
103,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
104,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
105,0.9649122807017544,0.9,0.980343323552756,0.9381428051788162,25,105,19
1,0.2309941520467836,0.15294117647058825,0.03824627101384456,0.0277360066833751,0,105,19
2,0.29239766081871343,0.22941176470588234,0.07371690094802223,0.06723021918303992,0,105,19
3,0.38596491228070173,0.3058823529411765,0.11243416649827874,0.10180125364542342,0,105,19
4,0.40350877192982454,0.3,0.11749896511704554,0.09952367137813367,0,105,19
5,0.47953216374269003,0.4,0.2343786360716206,0.1776182381399404,0,105,19
6,0.5467836257309941,0.5058823529411764,0.28270824692315366,0.23748260867763243,0,105,19
7,0.5672514619883041,0.5294117647058824,0.37189000639697173,0.320735177439691,0,105,19
8,0.6111111111111112,0.5529411764705883,0.48381536813373094,0.42904702127767236,0,105,19
9,0.6491228070175439,0.611764705882353,0.5347606594848135,0.48061327003991056,0,105,19
10,0.6871345029239766,0.6647058823529411,0.6450303115326236,0.6053036576649946,0,105,19
11,0.7719298245614035,0.6529411764705882,0.6839684206179772,0.5790996527838633,1,105,19
12,0.7923976608187134,0.6647058823529411,0.7313782354915476,0.6196355532662401,2,105,19
13,0.7777777777777778,0.7058823529411765,0.7185034349688503,0.693183916729623,3,105,19
14,0.7894736842105263,0.7235294117647059,0.7506268964331855,0.7142142742912961,3,105,19
15,0.7923976608187134,0.7294117647058823,0.7497511988484604,0.716717636596089,3,105,19
16,0.8128654970760234,0.7352941176470589,0.7720749738952414,0.7267915579807943,4,105,19
17,0.8128654970760234,0.7235294117647059,0.7757224922104566,0.7164588446258604,4,105,19
18,0.827485380116959,0.7529411764705882,0.817523071555398,0.7864181722499314,4,105,19
19,0.8362573099415205,0.7823529411764706,0.8174895852521942,0.8279546650739681,4,105,19
20,0.8538011695906432,0.7941176470588235,0.8336138792839528,0.8320016279886886,4,105,19
21,0.8654970760233918,0.7941176470588235,0.8694253720387354,0.8320016279886886,4,105,19
22,0.8742690058479532,0.7823529411764706,0.876024786053868,0.8274449939650678,4,105,19
23,0.8771929824561403,0.8058823529411765,0.8847496589775818,0.8614548219811378,4,105,19
24,0.8742690058479532,0.8117647058823529,0.8811233537466554,0.8680096706412496,4,105,19
25,0.9093567251461988,0.8294117647058824,0.9269862946973375,0.8843848387521399,4,105,19
26,0.9035087719298246,0.8294117647058824,0.9176511951424309,0.8843848387521399,4,105,19
27,0.9064327485380117,0.8352941176470589,0.92404217258604,0.8864091302501157,5,105,19
28,0.8947368421052632,0.8294117647058824,0.9138008344757956,0.8841236283096748,5,105,19
29,0.9122807017543859,0.8235294117647058,0.9283062190747503,0.8820802005012531,6,105,19
30,0.9093567251461988,0.8235294117647058,0.927365429917106,0.8820802005012531,6,105,19
31,0.9122807017543859,0.8352941176470589,0.9316219642316247,0.8855015817700073,7,105,19
32,0.9064327485380117,0.8117647058823529,0.9164141752556386,0.8448762714078547,7,105,19
33,0.9152046783625731,0.8294117647058824,0.9284360637505192,0.8656089099423508,7,105,19
34,0.9152046783625731,0.8294117647058824,0.9223846579271225,0.8750240987083092,8,105,19
35,0.9210526315789473,0.8470588235294118,0.9412420271995577,0.8966207700907823,8,105,19
36,0.9239766081871345,0.8411764705882353,0.949544097931918,0.8911677849434348,8,105,19
37,0.9269005847953217,0.8470588235294118,0.950360540315993,0.9050579883073222,8,105,19
38,0.9269005847953217,0.8470588235294118,0.950360540315993,0.9050579883073222,9,105,19
39,0.9298245614035088,0.8588235294117647,0.9514989810018901,0.9143227460240925,9,105,19
40,0.9298245614035088,0.8588235294117647,0.9514989810018901,0.9143227460240925,10,105,19
41,0.935672514619883,0.8647058823529412,0.9534288598896681,0.9168615318199805,11,105,19
42,0.9327485380116959,0.8647058823529412,0.9524641289754523,0.9168615318199805,11,105,19
43,0.9298245614035088,0.888235294117647,0.9493065820175225,0.9375104427736007,12,105,19
44,0.9298245614035088,0.888235294117647,0.9478374675168812,0.9375104427736007,12,105,19
45,0.9298245614035088,0.888235294117647,0.9478374675168812,0.9375104427736007,12,105,19
46,0.9327485380116959,0.888235294117647,0.9505195442415002,0.9375104427736007,13,105,19
47,0.935672514619883,0.8941176470588236,0.956495591169967,0.9481430849851902,13,105,19
48,0.935672514619883,0.9,0.956495591169967,0.9502831357773591,13,105,19
49,0.935672514619883,0.8941176470588236,0.956495591169967,0.9481430849851902,13,105,19
50,0.935672514619883,0.8941176470588236,0.9564774725470995,0.9481430849851902,14,105,19
51,0.9473684210526315,0.9058823529411765,0.960740501257465,0.9468153141474377,14,105,19
52,0.9532163742690059,0.9117647058823529,0.9681870201764855,0.9489408005019065,15,105,19
53,0.9502923976608187,0.9117647058823529,0.9646834079788784,0.9489408005019065,16,105,19
54,0.9502923976608187,0.9117647058823529,0.9646834079788784,0.9489408005019065,16,105,19
55,0.956140350877193,0.9058823529411765,0.9719781997497702,0.9383081582903171,16,105,19
56,0.956140350877193,0.9058823529411765,0.9719781997497702,0.9383081582903171,16,105,19
57,0.956140350877193,0.9058823529411765,0.9719781997497702,0.9383081582903171,17,105,19
58,0.956140350877193,0.9058823529411765,0.9719781997497702,0.9383081582903171,17,105,19
59,0.9590643274853801,0.9058823529411765,0.9754818119473773,0.9383081582903171,17,105,19
60,0.9590643274853801,0.9058823529411765,0.9754818119473773,0.9383081582903171,18,105,19
61,0.956140350877193,0.9058823529411765,0.9726568805174645,0.9383081582903171,18,105,19
62,0.956140350877193,0.9058823529411765,0.9726568805174645,0.9383081582903171,18,105,19
63,0.956140350877193,0.9058823529411765,0.9740055361364731,0.9383081582903171,18,105,19
64,0.956140350877193,0.9058823529411765,0.9740055361364731,0.9383081582903171,18,105,19
65,0.956140350877193,0.9058823529411765,0.9740055361364731,0.9383081582903171,18,105,19
66,0.956140350877193,0.9058823529411765,0.9740055361364731,0.9383081582903171,19,105,19
67,0.956140350877193,0.9,0.973456182955541,0.9290414016551395,19,105,19
68,0.9590643274853801,0.9,0.9773017466689851,0.9312219943798892,19,105,19
69,0.9590643274853801,0.9,0.9773017466689851,0.9312219943798892,19,105,19
70,0.9619883040935673,0.9,0.9808365330292562,0.9290414016551395,20,105,19
71,0.9619883040935673,0.9,0.9808365330292562,0.9290414016551395,20,105,19
72,0.9619883040935673,0.9,0.9808365330292562,0.9290414016551395,21,105,19
73,0.9619883040935673,0.9,0.9808365330292562,0.9290414016551395,22,105,19
74,0.9619883040935673,0.9,0.9808365330292562,0.9290414016551395,22,105,19
75,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,22,105,19
76,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,22,105,19
77,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,23,105,19
78,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,23,105,19
79,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,23,105,19
80,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,23,105,19
81,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,23,105,19
82,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,23,105,19
83,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,23,105,19
84,0.9649122807017544,0.9058823529411765,0.9822652664654568,0.9383081582903171,23,105,19
85,0.9678362573099415,0.9058823529411765,0.983679444737021,0.9383081582903171,23,105,19
86,0.9678362573099415,0.9058823529411765,0.983679444737021,0.9383081582903171,23,105,19
87,0.9678362573099415,0.9058823529411765,0.983679444737021,0.9383081582903171,23,105,19
88,0.9678362573099415,0.9058823529411765,0.983679444737021,0.9383081582903171,23,105,19
89,0.9678362573099415,0.9058823529411765,0.983679444737021,0.9383081582903171,23,105,19
90,0.9678362573099415,0.9,0.983679444737021,0.9302723344650197,23,105,19
91,0.9678362573099415,0.8941176470588236,0.983679444737021,0.9210055778298418,24,105,19
92,0.9678362573099415,0.8941176470588236,0.983679444737021,0.9210055778298418,24,105,19
93,0.9678362573099415,0.8941176470588236,0.983679444737021,0.9210055778298418,24,105,19
94,0.9678362573099415,0.8941176470588236,0.983679444737021,0.9210055778298418,24,105,19
95,0.9678362573099415,0.8941176470588236,0.983679444737021,0.9210055778298418,24,105,19
96,0.9707602339181286,0.9,0.9847195304941115,0.9302723344650197,24,105,19
97,0.9707602339181286,0.9,0.9847195304941115,0.9302723344650197,24,105,19
98,0.9707602339181286,0.9,0.9847195304941115,0.9302723344650197,24,105,19
99,0.9707602339181286,0.9,0.9847195304941115,0.9302723344650197,24,105,19
100,0.9707602339181286,0.9,0.9847195304941115,0.9302723344650197,24,105,19
101,0.9707602339181286,0.9,0.9847195304941115,0.9302723344650197,24,105,19
