nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
39,0.8296703296703297,0.6813186813186813,0.7805977292007545,0.5681994772903863,16,83,3
40,0.8131868131868132,0.6703296703296703,0.7636150500564104,0.5378964469873561,16,83,3
41,0.8296703296703297,0.6593406593406593,0.7845077697167465,0.5424377554812337,16,83,3
42,0.8461538461538461,0.6483516483516484,0.800014688601645,0.5272802919984114,16,83,3
43,0.8516483516483516,0.6263736263736264,0.8183655592522944,0.5008108108108108,16,83,3
44,0.8461538461538461,0.6703296703296703,0.813797840393585,0.5662404894501529,16,83,3
45,0.8461538461538461,0.6373626373626373,0.813797840393585,0.5190058479532164,16,83,3
46,0.8461538461538461,0.6373626373626373,0.813797840393585,0.5197881828316612,17,83,3
47,0.8351648351648352,0.6593406593406593,0.7900672411541976,0.5523391812865498,18,83,3
48,0.8406593406593407,0.6483516483516484,0.7945148501982193,0.5133952768099109,18,83,3
49,0.8406593406593407,0.6483516483516484,0.8082075638491087,0.5131313131313131,18,83,3
50,0.8461538461538461,0.6373626373626373,0.8061193105482648,0.5004503693028283,18,83,3
51,0.8461538461538461,0.6373626373626373,0.8071822735727839,0.4923538521099497,18,83,3
52,0.8571428571428571,0.6373626373626373,0.8261014259536966,0.5227920227920227,19,83,3
53,0.8516483516483516,0.6483516483516484,0.8255408062930187,0.5501725327812285,19,83,3
54,0.8516483516483516,0.6593406593406593,0.8255408062930187,0.5601199400299849,19,83,3
55,0.8681318681318682,0.6483516483516484,0.8516931216931217,0.5298884520852485,19,83,3
56,0.8736263736263736,0.6153846153846154,0.8573419405706401,0.5007996001999001,19,83,3
57,0.8626373626373627,0.6153846153846154,0.8470263966228092,0.5007996001999001,19,83,3
58,0.8681318681318682,0.6263736263736264,0.8559412677059736,0.512280701754386,19,83,3
59,0.8736263736263736,0.6373626373626373,0.8645765998707176,0.5428109280292931,19,83,3
60,0.8791208791208791,0.6373626373626373,0.8692461692461692,0.5152542372881356,19,83,3
61,0.8791208791208791,0.6263736263736264,0.8692461692461692,0.5069190069190069,19,83,3
62,0.8736263736263736,0.6593406593406593,0.8606094356028411,0.5517640507786349,19,83,3
63,0.8736263736263736,0.6593406593406593,0.8606094356028411,0.5517640507786349,19,83,3
64,0.8736263736263736,0.6593406593406593,0.8606094356028411,0.5517640507786349,20,83,3
65,0.8791208791208791,0.6483516483516484,0.8692461692461692,0.5304276531549259,20,83,3
66,0.8791208791208791,0.6373626373626373,0.8692461692461692,0.5013661202185792,20,83,3
67,0.8736263736263736,0.6483516483516484,0.8634883784024713,0.5160451521870592,21,83,3
68,0.8791208791208791,0.6263736263736264,0.8692461692461692,0.4942753477121548,22,83,3
69,0.8901098901098901,0.6043956043956044,0.8805107935542718,0.46311858076563955,22,83,3
70,0.8901098901098901,0.6373626373626373,0.8748661114390015,0.5242224599733468,23,83,3
71,0.8901098901098901,0.6373626373626373,0.8748661114390015,0.5242224599733468,23,83,3
72,0.8956043956043956,0.6483516483516484,0.8803806566614916,0.532545111067683,24,83,3
73,0.8956043956043956,0.6373626373626373,0.8803806566614916,0.5247560349255264,25,83,3
74,0.9065934065934066,0.6043956043956044,0.8964828551166312,0.4915532132923437,25,83,3
75,0.9010989010989011,0.6043956043956044,0.8890682892008566,0.49313134130609115,25,83,3
76,0.9010989010989011,0.6043956043956044,0.8890682892008566,0.49313134130609115,25,83,3
77,0.9010989010989011,0.6043956043956044,0.8890682892008566,0.49313134130609115,25,83,3
78,0.9010989010989011,0.6043956043956044,0.8890682892008566,0.49313134130609115,25,83,3
79,0.9010989010989011,0.6043956043956044,0.8890682892008566,0.49313134130609115,25,83,3
80,0.8901098901098901,0.5934065934065934,0.8797210146955479,0.4725446719707839,25,83,3
81,0.8901098901098901,0.5934065934065934,0.8797210146955479,0.4725446719707839,25,83,3
82,0.8901098901098901,0.5934065934065934,0.8797210146955479,0.4725446719707839,25,83,3
83,0.8901098901098901,0.5934065934065934,0.8797210146955479,0.4725446719707839,25,83,3
1,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,0,83,3
2,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,1,83,3
3,0.6208791208791209,0.6923076923076923,0.38865600691443386,0.4925204064634349,1,83,3
4,0.6208791208791209,0.6813186813186813,0.38865600691443386,0.40270644819434254,1,83,3
5,0.6208791208791209,0.6923076923076923,0.39899348854572736,0.4558797524314766,2,83,3
6,0.6373626373626373,0.6703296703296703,0.4442738953729715,0.46236947132469525,3,83,3
7,0.6263736263736264,0.6593406593406593,0.4433596811393001,0.44532707669962573,4,83,3
8,0.6373626373626373,0.6593406593406593,0.43862171858747195,0.48178288859403406,4,83,3
9,0.6593406593406593,0.6263736263736264,0.44770084093755586,0.46894138232720906,4,83,3
10,0.6868131868131868,0.6373626373626373,0.508342686120464,0.4867724867724868,4,83,3
11,0.6923076923076923,0.6923076923076923,0.537588127304423,0.5487179487179487,4,83,3
12,0.7142857142857143,0.6813186813186813,0.5759910389858754,0.5412186379928315,4,83,3
13,0.6868131868131868,0.6923076923076923,0.5488292525329562,0.5409898087063442,4,83,3
14,0.7362637362637363,0.6483516483516484,0.6269818932357633,0.4989815182829889,5,83,3
15,0.7252747252747253,0.6593406593406593,0.6075157042898979,0.5107212475633528,6,83,3
16,0.7197802197802198,0.6483516483516484,0.6149826284204783,0.48392022792022793,7,83,3
17,0.7307692307692307,0.6813186813186813,0.6278945640647767,0.5412186379928315,7,83,3
18,0.7252747252747253,0.6813186813186813,0.6359260453047569,0.5412186379928315,7,83,3
19,0.7197802197802198,0.6593406593406593,0.6252389762565526,0.5191756272401433,8,83,3
20,0.7252747252747253,0.6703296703296703,0.639017742960111,0.5307524719289426,8,83,3
21,0.7472527472527473,0.6813186813186813,0.6768798449612404,0.5298245614035088,8,83,3
22,0.7362637362637363,0.6703296703296703,0.6535399002058689,0.5108108108108108,9,83,3
23,0.7417582417582418,0.6703296703296703,0.6332297394214678,0.5177224468563051,9,83,3
24,0.7472527472527473,0.6923076923076923,0.6581273714417372,0.570593149540518,9,83,3
25,0.7582417582417582,0.7142857142857143,0.6732089535891178,0.5934280144806461,9,83,3
26,0.7582417582417582,0.6923076923076923,0.6896363496249616,0.5372665898981689,10,83,3
27,0.7527472527472527,0.6923076923076923,0.6836596747372948,0.5579634934473644,10,83,3
28,0.7692307692307693,0.6813186813186813,0.6978614471969181,0.517989417989418,10,83,3
29,0.7692307692307693,0.6923076923076923,0.7034781189923883,0.5409898087063442,11,83,3
30,0.7637362637362637,0.6703296703296703,0.6980614657210401,0.5139575665891455,11,83,3
31,0.7637362637362637,0.6593406593406593,0.6919156477051214,0.5069473684210526,12,83,3
32,0.7857142857142857,0.6483516483516484,0.7200405930436263,0.49744675551127165,12,83,3
33,0.7802197802197802,0.6483516483516484,0.712714585717619,0.5000798107759059,13,83,3
34,0.8021978021978022,0.6483516483516484,0.7548762736535662,0.5100057053202112,13,83,3
35,0.8131868131868132,0.6593406593406593,0.7700776449094834,0.5266723719868778,13,83,3
36,0.8076923076923077,0.6703296703296703,0.7643240044555834,0.53584229390681,14,83,3
37,0.8351648351648352,0.6703296703296703,0.806259563034479,0.5244912280701755,14,83,3
38,0.8186813186813187,0.6813186813186813,0.7846650998824911,0.5433846153846154,14,83,3
39,0.8241758241758241,0.6593406593406593,0.7903864367208492,0.5010980392156863,15,83,3
40,0.8241758241758241,0.6703296703296703,0.7876681028854943,0.5086308027484497,15,83,3
41,0.8241758241758241,0.6483516483516484,0.7889934428584621,0.4914182475158085,15,83,3
42,0.8241758241758241,0.6483516483516484,0.7889934428584621,0.4914182475158085,16,83,3
43,0.8296703296703297,0.6483516483516484,0.7946125473299386,0.4914182475158085,16,83,3
44,0.8241758241758241,0.6263736263736264,0.7890721628683556,0.4787058721484951,17,83,3
45,0.8296703296703297,0.6373626373626373,0.7935311516076711,0.4864840245041106,17,83,3
46,0.8296703296703297,0.6263736263736264,0.7920751658713585,0.47937177158320443,18,83,3
47,0.8186813186813187,0.6043956043956044,0.7834494164042871,0.46447811447811443,18,83,3
48,0.8186813186813187,0.6263736263736264,0.773487559235369,0.4787058721484951,19,83,3
49,0.8186813186813187,0.6263736263736264,0.7771167907037473,0.4477086533538146,20,83,3
50,0.8241758241758241,0.6373626373626373,0.782645203031735,0.4549349593495935,20,83,3
51,0.8351648351648352,0.6483516483516484,0.7894284896479343,0.4689580133128521,20,83,3
52,0.8351648351648352,0.6483516483516484,0.7903930393761432,0.4689580133128521,20,83,3
53,0.8351648351648352,0.6483516483516484,0.7940086825956391,0.47076564693540673,20,83,3
54,0.8296703296703297,0.6373626373626373,0.784908312567887,0.46314135410261664,20,83,3
55,0.8351648351648352,0.6263736263736264,0.7903930393761432,0.457541850984474,20,83,3
56,0.8241758241758241,0.6153846153846154,0.7804320036798135,0.44354110207768743,21,83,3
57,0.8241758241758241,0.6263736263736264,0.7804320036798135,0.45101553166069297,22,83,3
58,0.8351648351648352,0.6043956043956044,0.7978535353535353,0.43620435423714116,23,83,3
59,0.8296703296703297,0.6373626373626373,0.7923705379587732,0.4549349593495935,23,83,3
60,0.8461538461538461,0.6373626373626373,0.8115218809837083,0.4549349593495935,23,83,3
61,0.8461538461538461,0.6703296703296703,0.8078327228327229,0.5087719298245613,23,83,3
62,0.8626373626373627,0.6593406593406593,0.828933607735451,0.501014245014245,23,83,3
63,0.8571428571428571,0.6483516483516484,0.821482916680038,0.49342891278375145,23,83,3
64,0.8736263736263736,0.6483516483516484,0.8409502910027667,0.5180327868852459,23,83,3
65,0.8736263736263736,0.6483516483516484,0.8409502910027667,0.5180327868852459,23,83,3
66,0.8681318681318682,0.6263736263736264,0.8371060905169262,0.47867870395701373,23,83,3
67,0.8736263736263736,0.6043956043956044,0.8417004963469293,0.46428571428571425,23,83,3
68,0.8736263736263736,0.6153846153846154,0.8351214003387916,0.47169253510716924,23,83,3
69,0.8736263736263736,0.6263736263736264,0.8351214003387916,0.47867870395701373,23,83,3
70,0.8791208791208791,0.6373626373626373,0.8390288452658258,0.4861645984880902,23,83,3
71,0.8681318681318682,0.6373626373626373,0.831280463249691,0.48692933083176987,23,83,3
72,0.8681318681318682,0.6373626373626373,0.831280463249691,0.48692933083176987,23,83,3
73,0.8681318681318682,0.6263736263736264,0.831280463249691,0.4792349726775957,23,83,3
74,0.8626373626373627,0.6373626373626373,0.8260710011966493,0.4861645984880902,24,83,3
75,0.8736263736263736,0.6373626373626373,0.8416166675769231,0.4861645984880902,24,83,3
76,0.8736263736263736,0.6373626373626373,0.8416166675769231,0.4861645984880902,24,83,3
77,0.8901098901098901,0.6263736263736264,0.87,0.4792349726775957,24,83,3
78,0.8901098901098901,0.6043956043956044,0.8654881445591367,0.4649825783972126,25,83,3
79,0.8956043956043956,0.6153846153846154,0.8786292834890966,0.47169253510716924,25,83,3
80,0.8956043956043956,0.6153846153846154,0.8786292834890966,0.4705381339527681,25,83,3
81,0.8956043956043956,0.6153846153846154,0.8786292834890966,0.4705381339527681,25,83,3
82,0.8956043956043956,0.6153846153846154,0.8786292834890966,0.4705381339527681,25,83,3
83,0.8956043956043956,0.6153846153846154,0.8786292834890966,0.4705381339527681,25,83,3
1,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
2,0.6098901098901099,0.6703296703296703,0.3569951050922417,0.42450941609426884,1,83,3
3,0.6153846153846154,0.6593406593406593,0.37839959665802364,0.3698671497584541,2,83,3
4,0.6263736263736264,0.6703296703296703,0.4049019607843137,0.40875607206542464,2,83,3
5,0.6483516483516484,0.6813186813186813,0.47272478070175444,0.4421020156314273,2,83,3
6,0.6538461538461539,0.6813186813186813,0.47607003891050587,0.4421020156314273,2,83,3
7,0.6428571428571429,0.6813186813186813,0.44634781668828366,0.4422268907563025,2,83,3
8,0.6263736263736264,0.6813186813186813,0.4512356282611334,0.4049382716049383,2,83,3
9,0.6593406593406593,0.6813186813186813,0.5270064244603314,0.46231269437376304,3,83,3
10,0.6868131868131868,0.6593406593406593,0.5717325266275918,0.45533617240934315,4,83,3
11,0.6868131868131868,0.6483516483516484,0.5791013964784456,0.47309803921568633,4,83,3
12,0.6813186813186813,0.6593406593406593,0.575674561093437,0.48976470588235294,5,83,3
13,0.6978021978021978,0.6593406593406593,0.606586272658974,0.48976470588235294,6,83,3
14,0.6703296703296703,0.6593406593406593,0.5640533147081078,0.48751493428912784,7,83,3
15,0.6978021978021978,0.6263736263736264,0.5859366364629522,0.45084934558618767,7,83,3
16,0.6923076923076923,0.6373626373626373,0.5822075513988222,0.48407017543859654,7,83,3
17,0.7032967032967034,0.6703296703296703,0.5924927351683156,0.521335597057159,7,83,3
18,0.7417582417582418,0.7252747252747253,0.6389573703133025,0.5906843611761644,7,83,3
19,0.7362637362637363,0.7582417582417582,0.6398200867495869,0.619604566972988,7,83,3
20,0.7417582417582418,0.7582417582417582,0.6389573703133025,0.619604566972988,7,83,3
21,0.7362637362637363,0.7472527472527473,0.6408147650073036,0.6275555555555555,8,83,3
22,0.7582417582417582,0.7582417582417582,0.6671815871179604,0.6205962059620597,9,83,3
23,0.7582417582417582,0.7472527472527473,0.6575067993522928,0.6162920452733939,9,83,3
24,0.7417582417582418,0.7362637362637363,0.6341516639388979,0.6019713261648746,9,83,3
25,0.7417582417582418,0.7582417582417582,0.6486927300848923,0.6390977443609022,9,83,3
26,0.7472527472527473,0.7362637362637363,0.6534979650666587,0.6106666666666666,9,83,3
27,0.7417582417582418,0.7362637362637363,0.6550063201225992,0.6136813505234557,9,83,3
28,0.7417582417582418,0.7252747252747253,0.6550063201225992,0.6035315315315315,10,83,3
29,0.7417582417582418,0.7142857142857143,0.6582858383542312,0.582905982905983,10,83,3
30,0.7527472527472527,0.7032967032967034,0.6714982894758176,0.5686438318017265,11,83,3
31,0.7637362637362637,0.7142857142857143,0.6869861516979818,0.5934280144806461,11,83,3
32,0.7747252747252747,0.6593406593406593,0.6952483713721921,0.5334774774774775,11,83,3
33,0.7802197802197802,0.6483516483516484,0.7013904269718223,0.5263723825693266,11,83,3
34,0.7857142857142857,0.6923076923076923,0.7060857271383587,0.570605167379361,12,83,3
35,0.7967032967032966,0.7032967032967034,0.7252466440239367,0.5801801801801801,13,83,3
36,0.7857142857142857,0.7032967032967034,0.7149280284651462,0.5747340792927199,14,83,3
37,0.8076923076923077,0.6923076923076923,0.7442240867870158,0.5645502645502645,14,83,3
38,0.8186813186813187,0.6813186813186813,0.7661242478176117,0.5568288288288289,14,83,3
39,0.8076923076923077,0.7032967032967034,0.7573713511234178,0.5824561403508772,14,83,3
40,0.8076923076923077,0.7032967032967034,0.7573713511234178,0.5824561403508772,15,83,3
41,0.8021978021978022,0.7142857142857143,0.7480643562823253,0.59764418587948,15,83,3
42,0.8076923076923077,0.7472527472527473,0.7587719298245613,0.6446398184912082,15,83,3
43,0.7967032967032966,0.7362637362637363,0.7353879607961096,0.623761699801872,15,83,3
44,0.8021978021978022,0.7362637362637363,0.7480643562823253,0.623761699801872,16,83,3
45,0.8076923076923077,0.7252747252747253,0.7603941842761297,0.5601700060716454,16,83,3
46,0.8021978021978022,0.7472527472527473,0.7498807144192979,0.6083932060250835,16,83,3
47,0.8021978021978022,0.7472527472527473,0.7498807144192979,0.6083932060250835,16,83,3
48,0.8021978021978022,0.7362637362637363,0.7541863690424747,0.5677014042867702,17,83,3
49,0.8076923076923077,0.7362637362637363,0.7617790537158947,0.5935729847494553,17,83,3
50,0.8076923076923077,0.7362637362637363,0.7617790537158947,0.5935729847494553,17,83,3
51,0.8296703296703297,0.7252747252747253,0.7815203000728372,0.5900988494571383,17,83,3
52,0.8296703296703297,0.7252747252747253,0.7815203000728372,0.5900988494571383,17,83,3
53,0.8296703296703297,0.7362637362637363,0.7815203000728372,0.5956084913304165,18,83,3
54,0.8186813186813187,0.7362637362637363,0.7627741153844818,0.6006582215598609,18,83,3
55,0.8131868131868132,0.7252747252747253,0.764715911278303,0.5980913642052565,19,83,3
56,0.8186813186813187,0.7142857142857143,0.7692716640085061,0.5906308851224106,19,83,3
57,0.8241758241758241,0.7032967032967034,0.7796171732609743,0.5832824582824583,20,83,3
58,0.8241758241758241,0.6813186813186813,0.7740296633687174,0.5560344827586207,20,83,3
59,0.8241758241758241,0.6703296703296703,0.7740296633687174,0.5488514246278221,20,83,3
60,0.8296703296703297,0.7142857142857143,0.7780802631072392,0.592489123308898,21,83,3
61,0.8296703296703297,0.6923076923076923,0.7780802631072392,0.5775844525844526,21,83,3
62,0.8351648351648352,0.7032967032967034,0.790815766851955,0.6117067516661837,21,83,3
63,0.8461538461538461,0.6813186813186813,0.8070263966228092,0.565442561205273,21,83,3
64,0.8516483516483516,0.6813186813186813,0.8116931216931217,0.565442561205273,22,83,3
65,0.8571428571428571,0.6813186813186813,0.8213937493283313,0.565442561205273,22,83,3
66,0.8571428571428571,0.6923076923076923,0.8213937493283313,0.5727024852494189,22,83,3
67,0.8626373626373627,0.6923076923076923,0.8307846307846307,0.5727024852494189,22,83,3
68,0.8681318681318682,0.7142857142857143,0.8317906933575623,0.592489123308898,22,83,3
69,0.8681318681318682,0.7032967032967034,0.8312074829931974,0.5800724637681159,22,83,3
70,0.8791208791208791,0.7032967032967034,0.8522699961898063,0.5948334889511361,23,83,3
71,0.8846153846153846,0.7032967032967034,0.8552595328116298,0.5948334889511361,23,83,3
72,0.8846153846153846,0.6923076923076923,0.8580807343615694,0.5875979147902508,23,83,3
73,0.8956043956043956,0.7032967032967034,0.8698861880490156,0.5948334889511361,23,83,3
74,0.8956043956043956,0.7032967032967034,0.8698861880490156,0.5948334889511361,23,83,3
75,0.8846153846153846,0.7142857142857143,0.853458500517324,0.62616434133462,24,83,3
76,0.8846153846153846,0.7032967032967034,0.853458500517324,0.5966329966329966,25,83,3
77,0.8791208791208791,0.6703296703296703,0.8487223205893283,0.5477468304306937,25,83,3
78,0.8846153846153846,0.6703296703296703,0.8507653061224488,0.54343213917682,25,83,3
79,0.8846153846153846,0.6703296703296703,0.8507653061224488,0.54343213917682,25,83,3
80,0.8846153846153846,0.6703296703296703,0.8507653061224488,0.54343213917682,25,83,3
81,0.8901098901098901,0.6813186813186813,0.8603032244287849,0.5521942110177404,25,83,3
82,0.8901098901098901,0.6813186813186813,0.8603032244287849,0.5521942110177404,25,83,3
83,0.8901098901098901,0.6813186813186813,0.8603032244287849,0.5521942110177404,25,83,3
1,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,1,83,3
2,0.6208791208791209,0.5604395604395604,0.34920634920634913,0.2600101736792384,2,83,3
3,0.6428571428571429,0.6153846153846154,0.424319040974692,0.31851360318513605,2,83,3
4,0.6483516483516484,0.6153846153846154,0.42762019627691267,0.31851360318513605,2,83,3
5,0.6373626373626373,0.6263736263736264,0.43581649831649827,0.3551623691876147,2,83,3
6,0.6538461538461539,0.6373626373626373,0.467402811371683,0.40283790283790283,2,83,3
7,0.6428571428571429,0.6813186813186813,0.4751618191376578,0.4787577265189205,2,83,3
8,0.6538461538461539,0.6593406593406593,0.4817817861642563,0.5223741183043509,2,83,3
9,0.6538461538461539,0.6373626373626373,0.4817817861642563,0.4678823862029969,2,83,3
10,0.6538461538461539,0.6483516483516484,0.4817817861642563,0.47474747474747475,3,83,3
11,0.6978021978021978,0.6703296703296703,0.5572056935223889,0.5436016260162602,4,83,3
12,0.6978021978021978,0.6813186813186813,0.5552650689905592,0.5533968253968253,5,83,3
13,0.7032967032967034,0.7032967032967034,0.5745935590763177,0.582820705176294,5,83,3
14,0.6923076923076923,0.6593406593406593,0.5607725823742171,0.5410602650662666,5,83,3
15,0.6868131868131868,0.6593406593406593,0.5550421596627227,0.5410602650662666,5,83,3
16,0.6923076923076923,0.6593406593406593,0.5583052702439341,0.5364183307731695,5,83,3
17,0.6978021978021978,0.6043956043956044,0.5696240553290117,0.49092529573813,6,83,3
18,0.7032967032967034,0.6043956043956044,0.5856185374527302,0.49092529573813,7,83,3
19,0.6868131868131868,0.6153846153846154,0.557148058162257,0.49761910101440504,8,83,3
20,0.6978021978021978,0.6263736263736264,0.5819049105053162,0.527129499077562,9,83,3
21,0.7032967032967034,0.6593406593406593,0.5871679149781345,0.5667162255922292,9,83,3
22,0.7032967032967034,0.6483516483516484,0.5931208466650258,0.553516143299425,10,83,3
23,0.7032967032967034,0.6373626373626373,0.5872835734031718,0.5519429534952568,11,83,3
24,0.7197802197802198,0.6153846153846154,0.6215032712587943,0.5311150215965444,12,83,3
25,0.7362637362637363,0.6153846153846154,0.6412020933807725,0.503954802259887,12,83,3
26,0.7307692307692307,0.6263736263736264,0.6310260549542992,0.5170940170940171,13,83,3
27,0.7417582417582418,0.6043956043956044,0.6475483753406919,0.5020968239284612,13,83,3
28,0.7527472527472527,0.5934065934065934,0.6540126540126541,0.49998244135412273,14,83,3
29,0.7472527472527473,0.6043956043956044,0.651126651126651,0.5279581529581531,14,83,3
30,0.7637362637362637,0.6043956043956044,0.6989026424000566,0.5328571428571429,14,83,3
31,0.7857142857142857,0.5934065934065934,0.729529028263777,0.5108369238804021,14,83,3
32,0.7857142857142857,0.6153846153846154,0.7267713977357827,0.5324820492489317,15,83,3
33,0.7747252747252747,0.6153846153846154,0.7081166272655635,0.5324820492489317,15,83,3
34,0.7802197802197802,0.5934065934065934,0.7173472173472173,0.537084398976982,16,83,3
35,0.7802197802197802,0.5934065934065934,0.7245349609699385,0.537084398976982,16,83,3
36,0.7857142857142857,0.6043956043956044,0.7287419938735727,0.5445605637548198,16,83,3
37,0.7857142857142857,0.5494505494505495,0.7281076307724273,0.49451774479262106,17,83,3
38,0.8076923076923077,0.5384615384615384,0.7592539727852317,0.4696094218685864,18,83,3
39,0.8186813186813187,0.5604395604395604,0.7771167907037473,0.486060606060606,18,83,3
40,0.7967032967032966,0.5714285714285714,0.7442403418351615,0.46578249336870026,18,83,3
41,0.8021978021978022,0.6043956043956044,0.7451840322035931,0.5111379495437466,18,83,3
42,0.7967032967032966,0.5824175824175825,0.7486422592805572,0.4824491600353669,19,83,3
43,0.7857142857142857,0.5824175824175825,0.7408330069199635,0.4824491600353669,19,83,3
44,0.8131868131868132,0.5714285714285714,0.7636150500564104,0.47499252250047586,19,83,3
45,0.8186813186813187,0.5714285714285714,0.7769922207756723,0.47554492291334394,20,83,3
46,0.8076923076923077,0.5604395604395604,0.7559348731054213,0.46863323500491644,20,83,3
47,0.8241758241758241,0.6263736263736264,0.7666281087333718,0.5183475783475784,20,83,3
48,0.8296703296703297,0.5934065934065934,0.7738376674546887,0.4956235550115599,20,83,3
49,0.8296703296703297,0.6153846153846154,0.7739541160593792,0.5106100795755968,20,83,3
50,0.8461538461538461,0.5714285714285714,0.8153760226304708,0.4552042160737813,20,83,3
51,0.8461538461538461,0.5934065934065934,0.8231649069884365,0.48832715425233114,21,83,3
52,0.8351648351648352,0.5714285714285714,0.8093580188948263,0.4742717258261934,21,83,3
53,0.8406593406593407,0.5934065934065934,0.8097826086956522,0.47641131815044857,21,83,3
54,0.8461538461538461,0.5934065934065934,0.8156715718436592,0.47769567597153806,21,83,3
55,0.8571428571428571,0.6043956043956044,0.8269777640730464,0.4915571284125379,21,83,3
56,0.8571428571428571,0.6043956043956044,0.8269777640730464,0.4915571284125379,21,83,3
57,0.8461538461538461,0.6153846153846154,0.8071822735727839,0.5045882162586969,21,83,3
58,0.8736263736263736,0.6043956043956044,0.8371405236846012,0.4968577658073618,21,83,3
59,0.8681318681318682,0.6153846153846154,0.8251125621825781,0.5117818513836213,21,83,3
60,0.8681318681318682,0.6043956043956044,0.8315130912773037,0.4971100574565082,21,83,3
61,0.8681318681318682,0.6153846153846154,0.8338580924212066,0.5080200794486508,21,83,3
62,0.8736263736263736,0.6043956043956044,0.8437879368730433,0.49386342864603733,22,83,3
63,0.8736263736263736,0.6043956043956044,0.8437438167988454,0.4937863395310204,22,83,3
64,0.8846153846153846,0.6373626373626373,0.8481330309901738,0.5249289230982594,22,83,3
65,0.8846153846153846,0.6373626373626373,0.848115276072976,0.5249289230982594,22,83,3
66,0.8846153846153846,0.6153846153846154,0.8519683728672494,0.49735422986181327,22,83,3
67,0.8901098901098901,0.6373626373626373,0.8622073916191564,0.5198537095088819,22,83,3
68,0.8956043956043956,0.6373626373626373,0.8719180049614832,0.5198537095088819,22,83,3
69,0.9010989010989011,0.6373626373626373,0.8832616801664925,0.5288863183600027,22,83,3
70,0.8901098901098901,0.6373626373626373,0.867127112151549,0.5271644226846185,22,83,3
71,0.8846153846153846,0.6263736263736264,0.8624316624316625,0.520361370124696,22,83,3
72,0.8846153846153846,0.6263736263736264,0.8624316624316625,0.520361370124696,22,83,3
73,0.8846153846153846,0.6263736263736264,0.8624316624316625,0.520361370124696,22,83,3
74,0.8846153846153846,0.6263736263736264,0.8624316624316625,0.520361370124696,22,83,3
75,0.8901098901098901,0.6043956043956044,0.8663105504361109,0.49613249613249605,23,83,3
76,0.8846153846153846,0.5934065934065934,0.860621693121693,0.48271194782822696,23,83,3
77,0.8846153846153846,0.5934065934065934,0.860621693121693,0.48271194782822696,23,83,3
78,0.8846153846153846,0.5934065934065934,0.860621693121693,0.48271194782822696,23,83,3
79,0.8846153846153846,0.5934065934065934,0.860621693121693,0.48271194782822696,24,83,3
80,0.8846153846153846,0.5934065934065934,0.860621693121693,0.48271194782822696,24,83,3
81,0.8846153846153846,0.6043956043956044,0.860621693121693,0.5060209711372502,25,83,3
82,0.8846153846153846,0.6043956043956044,0.860621693121693,0.5060209711372502,25,83,3
83,0.8846153846153846,0.6043956043956044,0.860621693121693,0.5060209711372502,25,83,3
1,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,0,83,3
2,0.6208791208791209,0.5934065934065934,0.4380307959227933,0.33585858585858586,1,83,3
3,0.6593406593406593,0.6813186813186813,0.4995149770813346,0.44772820561396864,1,83,3
4,0.6703296703296703,0.6373626373626373,0.5397517534145441,0.4353535353535353,1,83,3
5,0.6483516483516484,0.6593406593406593,0.5177568572126211,0.44879955937192445,2,83,3
6,0.6648351648351648,0.6373626373626373,0.5165570175438596,0.43013503909026296,3,83,3
7,0.6593406593406593,0.6373626373626373,0.5122791668585286,0.43013503909026296,3,83,3
8,0.6758241758241759,0.6593406593406593,0.5619101693231526,0.4709802496062038,3,83,3
9,0.7142857142857143,0.7252747252747253,0.6268135904499541,0.564423076923077,3,83,3
10,0.6813186813186813,0.7032967032967034,0.5831418238825646,0.5478896103896104,4,83,3
11,0.7087912087912088,0.6923076923076923,0.627718795571016,0.5505448182613537,4,83,3
12,0.7472527472527473,0.6813186813186813,0.6813685883725965,0.5226830517153097,4,83,3
13,0.7087912087912088,0.7032967032967034,0.6297503914525191,0.5698412698412699,5,83,3
14,0.7087912087912088,0.6813186813186813,0.6227708621484555,0.5655138609684064,5,83,3
15,0.7087912087912088,0.6813186813186813,0.6227708621484555,0.5655138609684064,5,83,3
16,0.7417582417582418,0.6373626373626373,0.6685028248587571,0.4958989898989899,5,83,3
17,0.7417582417582418,0.6593406593406593,0.6696566710126032,0.5239079283887468,6,83,3
18,0.7197802197802198,0.6483516483516484,0.6402924806286151,0.5061067366579177,6,83,3
19,0.7362637362637363,0.6923076923076923,0.6577895907164201,0.5727387729285263,6,83,3
20,0.7417582417582418,0.7142857142857143,0.6705220606217542,0.6090979481223383,7,83,3
21,0.7637362637362637,0.6593406593406593,0.7090069683772832,0.5624531414005098,7,83,3
22,0.7692307692307693,0.6593406593406593,0.7129482161890769,0.5489311514079316,8,83,3
23,0.7857142857142857,0.6703296703296703,0.7331206804891015,0.5635307303460738,8,83,3
24,0.7912087912087912,0.6703296703296703,0.7482546183944384,0.5741609339170315,8,83,3
25,0.8131868131868132,0.6483516483516484,0.7687803481712695,0.533033033033033,8,83,3
